2025-08-05 09:27:39,BSE_INDEX|SENSEX,80805.24,81018.72,1754366258694,80946.43,81010.49,80798.37,80805.24,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:39,BSE_INDEX|SENSEX,80811.23,81018.72,1754366259697,80946.43,81010.49,80798.37,80811.23,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:40,BSE_INDEX|SENSEX,80814.96,81018.72,1754366260698,80946.43,81010.49,80798.37,80814.96,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:41,BSE_INDEX|SENSEX,80814.38,81018.72,1754366261700,80946.43,81010.49,80798.37,80814.38,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:42,BSE_INDEX|SENSEX,80809.61,81018.72,1754366262703,80946.43,81010.49,80798.37,80809.61,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:44,BSE_INDEX|SENSEX,80811.24,81018.72,1754366263703,80946.43,81010.49,80798.37,80811.24,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:44,BSE_INDEX|SENSEX,80810.4,81018.72,1754366264704,80946.43,81010.49,80798.37,80810.4,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:45,BSE_INDEX|SENSEX,80812.36,81018.72,1754366265704,80946.43,81010.49,80798.37,80812.36,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:46,BSE_INDEX|SENSEX,80815.68,81018.72,1754366266705,80946.43,81010.49,80798.37,80815.68,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:48,BSE_INDEX|SENSEX,80816.26,81018.72,1754366267706,80946.43,81010.49,80798.37,80816.26,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:49,BSE_INDEX|SENSEX,80810.48,81018.72,1754366269711,80946.43,81010.49,80798.37,80810.48,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:52,BSE_INDEX|SENSEX,80828.06,81018.72,1754366272717,80946.43,81010.49,80798.37,80828.06,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:54,BSE_INDEX|SENSEX,80828.63,81018.72,1754366273718,80946.43,81010.49,80798.37,80828.63,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:55,BSE_INDEX|SENSEX,80828.4,81018.72,1754366274720,80946.43,81010.49,80798.37,80828.4,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:56,BSE_INDEX|SENSEX,80825.37,81018.72,1754366276723,80946.43,81010.49,80798.37,80825.37,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:58,BSE_INDEX|SENSEX,80825.37,81018.72,1754366277726,80946.43,81010.49,80798.37,80825.37,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:27:58,BSE_INDEX|SENSEX,80826.88,81018.72,1754366278726,80946.43,81010.49,80798.37,80826.88,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:28:00,BSE_INDEX|SENSEX,80824.99,81018.72,1754366279729,80946.43,81010.49,80798.37,80824.99,1754332200000,80816.58,80835.9,80814.83,80821.72,1754366160000
2025-08-05 09:28:00,BSE_INDEX|SENSEX,80827.4,81018.72,1754366280731,80946.43,81010.49,80798.37,80827.4,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:01,BSE_INDEX|SENSEX,80827.02,81018.72,1754366281733,80946.43,81010.49,80798.37,80827.02,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:02,BSE_INDEX|SENSEX,80827.69,81018.72,1754366282735,80946.43,81010.49,80798.37,80827.69,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:03,BSE_INDEX|SENSEX,80825.91,81018.72,1754366283738,80946.43,81010.49,80798.37,80825.91,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:05,BSE_INDEX|SENSEX,80819.51,81018.72,1754366284740,80946.43,81010.49,80798.37,80819.51,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:06,BSE_INDEX|SENSEX,80827.35,81018.72,1754366285741,80946.43,81010.49,80798.37,80827.35,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:07,BSE_INDEX|SENSEX,80816.29,81018.72,1754366286743,80946.43,81010.49,80798.37,80816.29,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:07,BSE_INDEX|SENSEX,80812.61,81018.72,1754366287744,80946.43,81010.49,80798.37,80812.61,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:08,BSE_INDEX|SENSEX,80811.66,81018.72,1754366288746,80946.43,81010.49,80798.37,80811.66,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:09,BSE_INDEX|SENSEX,80808.12,81018.72,1754366289749,80946.43,81010.49,80798.37,80808.12,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:11,BSE_INDEX|SENSEX,80808.77,81018.72,1754366290751,80946.43,81010.49,80798.37,80808.77,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:11,BSE_INDEX|SENSEX,80808.41,81018.72,1754366291753,80946.43,81010.49,80798.37,80808.41,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:12,BSE_INDEX|SENSEX,80809.67,81018.72,1754366292754,80946.43,81010.49,80798.37,80809.67,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:13,BSE_INDEX|SENSEX,80809.23,81018.72,1754366293756,80946.43,81010.49,80798.37,80809.23,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:14,BSE_INDEX|SENSEX,80804.86,81018.72,1754366294758,80946.43,81010.49,80798.37,80804.86,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:15,BSE_INDEX|SENSEX,80803.45,81018.72,1754366295761,80946.43,81010.49,80798.37,80803.45,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:17,BSE_INDEX|SENSEX,80796.21,81018.72,1754366297766,80946.43,81010.49,80796.21,80796.21,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:18,BSE_INDEX|SENSEX,80796.17,81018.72,1754366298768,80946.43,81010.49,80796.17,80796.17,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:19,BSE_INDEX|SENSEX,80797.59,81018.72,1754366299769,80946.43,81010.49,80796.17,80797.59,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:20,BSE_INDEX|SENSEX,80806.16,81018.72,1754366300771,80946.43,81010.49,80796.17,80806.16,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:23,BSE_INDEX|SENSEX,80799.31,81018.72,1754366303774,80946.43,81010.49,80796.17,80799.31,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:24,BSE_INDEX|SENSEX,80798.72,81018.72,1754366304776,80946.43,81010.49,80796.17,80798.72,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:25,BSE_INDEX|SENSEX,80798.9,81018.72,1754366305777,80946.43,81010.49,80796.17,80798.9,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:26,BSE_INDEX|SENSEX,80797.39,81018.72,1754366306777,80946.43,81010.49,80796.17,80797.39,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:27,BSE_INDEX|SENSEX,80794.96,81018.72,1754366307778,80946.43,81010.49,80794.96,80794.96,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:28,BSE_INDEX|SENSEX,80794.76,81018.72,1754366308780,80946.43,81010.49,80794.61,80794.76,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:30,BSE_INDEX|SENSEX,80794.63,81018.72,1754366310785,80946.43,81010.49,80792.31,80794.63,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:31,BSE_INDEX|SENSEX,80798.55,81018.72,1754366311787,80946.43,81010.49,80792.31,80798.55,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:33,BSE_INDEX|SENSEX,80794.42,81018.72,1754366312788,80946.43,81010.49,80792.31,80794.42,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:33,BSE_INDEX|SENSEX,80794.67,81018.72,1754366313788,80946.43,81010.49,80791.78,80794.67,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:35,BSE_INDEX|SENSEX,80794.41,81018.72,1754366314790,80946.43,81010.49,80791.46,80794.41,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:36,BSE_INDEX|SENSEX,80794.22,81018.72,1754366315793,80946.43,81010.49,80791.46,80794.22,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:36,BSE_INDEX|SENSEX,80788.5,81018.72,1754366316795,80946.43,81010.49,80788.5,80788.5,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:37,BSE_INDEX|SENSEX,80789.18,81018.72,1754366317798,80946.43,81010.49,80788.5,80789.18,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:39,BSE_INDEX|SENSEX,80798.94,81018.72,1754366318800,80946.43,81010.49,80788.5,80798.94,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:39,BSE_INDEX|SENSEX,80798.11,81018.72,1754366319803,80946.43,81010.49,80788.5,80798.11,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:41,BSE_INDEX|SENSEX,80800.82,81018.72,1754366320805,80946.43,81010.49,80788.5,80800.82,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:41,BSE_INDEX|SENSEX,80792.28,81018.72,1754366321806,80946.43,81010.49,80788.5,80792.28,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:42,BSE_INDEX|SENSEX,80790.3,81018.72,1754366322809,80946.43,81010.49,80788.5,80790.3,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:44,BSE_INDEX|SENSEX,80794.73,81018.72,1754366324814,80946.43,81010.49,80788.5,80794.73,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:46,BSE_INDEX|SENSEX,80792.07,81018.72,1754366325814,80946.43,81010.49,80788.5,80792.07,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:47,BSE_INDEX|SENSEX,80786.17,81018.72,1754366326817,80946.43,81010.49,80785.37,80786.17,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:47,BSE_INDEX|SENSEX,80789.7,81018.72,1754366327820,80946.43,81010.49,80785.37,80789.7,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:49,BSE_INDEX|SENSEX,80790.35,81018.72,1754366329825,80946.43,81010.49,80785.37,80790.35,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:51,BSE_INDEX|SENSEX,80793.35,81018.72,1754366330827,80946.43,81010.49,80785.37,80793.35,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:51,BSE_INDEX|SENSEX,80794.95,81018.72,1754366331830,80946.43,81010.49,80785.37,80794.95,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:52,BSE_INDEX|SENSEX,80801.72,81018.72,1754366332831,80946.43,81010.49,80785.37,80801.72,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:53,BSE_INDEX|SENSEX,80802.89,81018.72,1754366333833,80946.43,81010.49,80785.37,80802.89,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:54,BSE_INDEX|SENSEX,80803.73,81018.72,1754366334836,80946.43,81010.49,80785.37,80803.73,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:55,BSE_INDEX|SENSEX,80800.73,81018.72,1754366335836,80946.43,81010.49,80785.37,80800.73,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:57,BSE_INDEX|SENSEX,80812.23,81018.72,1754366336839,80946.43,81010.49,80785.37,80812.23,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:28:58,BSE_INDEX|SENSEX,80813.08,81018.72,1754366337840,80946.43,81010.49,80785.37,80813.08,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:29:00,BSE_INDEX|SENSEX,80809.97,81018.72,1754366339845,80946.43,81010.49,80785.37,80809.97,1754332200000,80820.95,80829.09,80798.37,80824.99,1754366220000
2025-08-05 09:29:00,BSE_INDEX|SENSEX,80818.32,81018.72,1754366340847,80946.43,81010.49,80785.37,80818.32,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:01,BSE_INDEX|SENSEX,80820.43,81018.72,1754366341848,80946.43,81010.49,80785.37,80820.43,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:03,BSE_INDEX|SENSEX,80804.08,81018.72,1754366342850,80946.43,81010.49,80785.37,80804.08,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:03,BSE_INDEX|SENSEX,80808.38,81018.72,1754366343851,80946.43,81010.49,80785.37,80808.38,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:04,BSE_INDEX|SENSEX,80807.67,81018.72,1754366344854,80946.43,81010.49,80785.37,80807.67,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:06,BSE_INDEX|SENSEX,80803.34,81018.72,1754366345854,80946.43,81010.49,80785.37,80803.34,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:06,BSE_INDEX|SENSEX,80810.25,81018.72,1754366346857,80946.43,81010.49,80785.37,80810.25,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:07,BSE_INDEX|SENSEX,80801.14,81018.72,1754366347859,80946.43,81010.49,80785.37,80801.14,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:09,BSE_INDEX|SENSEX,80802.46,81018.72,1754366348862,80946.43,81010.49,80785.37,80802.46,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:10,BSE_INDEX|SENSEX,80801.87,81018.72,1754366349865,80946.43,81010.49,80785.37,80801.87,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:10,BSE_INDEX|SENSEX,80802.08,81018.72,1754366350867,80946.43,81010.49,80785.37,80802.08,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:15,BSE_INDEX|SENSEX,80802.48,81018.72,1754366354876,80946.43,81010.49,80785.37,80802.48,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:15,BSE_INDEX|SENSEX,80805.0,81018.72,1754366355878,80946.43,81010.49,80785.37,80805.0,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:16,BSE_INDEX|SENSEX,80806.87,81018.72,1754366356881,80946.43,81010.49,80785.37,80806.87,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:18,BSE_INDEX|SENSEX,80806.0,81018.72,1754366357883,80946.43,81010.49,80785.37,80806.0,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:19,BSE_INDEX|SENSEX,80804.14,81018.72,1754366358886,80946.43,81010.49,80785.37,80804.14,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:19,BSE_INDEX|SENSEX,80803.89,81018.72,1754366359889,80946.43,81010.49,80785.37,80803.89,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:22,BSE_INDEX|SENSEX,80821.4,81018.72,1754366361894,80946.43,81010.49,80785.37,80821.4,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:22,BSE_INDEX|SENSEX,80811.05,81018.72,1754366362896,80946.43,81010.49,80785.37,80811.05,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:24,BSE_INDEX|SENSEX,80819.79,81018.72,1754366363899,80946.43,81010.49,80785.37,80819.79,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:26,BSE_INDEX|SENSEX,80817.93,81018.72,1754366365902,80946.43,81010.49,80785.37,80817.93,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:27,BSE_INDEX|SENSEX,80816.9,81018.72,1754366366905,80946.43,81010.49,80785.37,80816.9,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:29,BSE_INDEX|SENSEX,80806.83,81018.72,1754366368908,80946.43,81010.49,80785.37,80806.83,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:30,BSE_INDEX|SENSEX,80807.32,81018.72,1754366369908,80946.43,81010.49,80785.37,80807.32,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:31,BSE_INDEX|SENSEX,80805.02,81018.72,1754366370911,80946.43,81010.49,80785.37,80805.02,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:31,BSE_INDEX|SENSEX,80806.71,81018.72,1754366371912,80946.43,81010.49,80785.37,80806.71,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:33,BSE_INDEX|SENSEX,80809.84,81018.72,1754366373913,80946.43,81010.49,80785.37,80809.84,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:36,BSE_INDEX|SENSEX,80816.93,81018.72,1754366375914,80946.43,81010.49,80785.37,80816.93,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:37,BSE_INDEX|SENSEX,80819.8,81018.72,1754366376917,80946.43,81010.49,80785.37,80819.8,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:37,BSE_INDEX|SENSEX,80819.79,81018.72,1754366377918,80946.43,81010.49,80785.37,80819.79,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:39,BSE_INDEX|SENSEX,80817.89,81018.72,1754366378920,80946.43,81010.49,80785.37,80817.89,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:41,BSE_INDEX|SENSEX,80821.59,81018.72,1754366380925,80946.43,81010.49,80785.37,80821.59,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:42,BSE_INDEX|SENSEX,80824.96,81018.72,1754366381926,80946.43,81010.49,80785.37,80824.96,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:43,BSE_INDEX|SENSEX,80827.18,81018.72,1754366382928,80946.43,81010.49,80785.37,80827.18,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:44,BSE_INDEX|SENSEX,80819.67,81018.72,1754366383930,80946.43,81010.49,80785.37,80819.67,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:46,BSE_INDEX|SENSEX,80816.87,81018.72,1754366385935,80946.43,81010.49,80785.37,80816.87,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:47,BSE_INDEX|SENSEX,80809.29,81018.72,1754366386938,80946.43,81010.49,80785.37,80809.29,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:48,BSE_INDEX|SENSEX,80813.6,81018.72,1754366387940,80946.43,81010.49,80785.37,80813.6,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:49,BSE_INDEX|SENSEX,80811.02,81018.72,1754366388943,80946.43,81010.49,80785.37,80811.02,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:50,BSE_INDEX|SENSEX,80816.98,81018.72,1754366389946,80946.43,81010.49,80785.37,80816.98,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:51,BSE_INDEX|SENSEX,80814.9,81018.72,1754366390948,80946.43,81010.49,80785.37,80814.9,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:52,BSE_INDEX|SENSEX,80821.66,81018.72,1754366391951,80946.43,81010.49,80785.37,80821.66,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:53,BSE_INDEX|SENSEX,80818.39,81018.72,1754366392953,80946.43,81010.49,80785.37,80818.39,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:54,BSE_INDEX|SENSEX,80815.81,81018.72,1754366393956,80946.43,81010.49,80785.37,80815.81,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:55,BSE_INDEX|SENSEX,80815.81,81018.72,1754366394957,80946.43,81010.49,80785.37,80815.81,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:56,BSE_INDEX|SENSEX,80818.63,81018.72,1754366395959,80946.43,81010.49,80785.37,80818.63,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:29:57,BSE_INDEX|SENSEX,80817.44,81018.72,1754366396962,80946.43,81010.49,80785.37,80817.44,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:30:00,BSE_INDEX|SENSEX,80815.64,81018.72,1754366399964,80946.43,81010.49,80785.37,80815.64,1754332200000,80827.4,80827.69,80785.37,80809.97,1754366280000
2025-08-05 09:30:01,BSE_INDEX|SENSEX,80818.01,81018.72,1754366400964,80946.43,81010.49,80785.37,80818.01,1754332200000,80818.32,80827.18,80801.14,80815.64,1754366340000
2025-08-05 09:30:03,BSE_INDEX|SENSEX,80819.93,81018.72,1754366402965,80946.43,81010.49,80785.37,80819.93,1754332200000,80818.32,80827.18,80801.14,80815.64,1754366340000
2025-08-05 09:30:04,BSE_INDEX|SENSEX,80818.02,81018.72,1754366403968,80946.43,81010.49,80785.37,80818.02,1754332200000,80818.32,80827.18,80801.14,80815.64,1754366340000
2025-08-05 09:30:05,BSE_INDEX|SENSEX,80816.71,81018.72,1754366404971,80946.43,81010.49,80785.37,80816.71,1754332200000,80818.32,80827.18,80801.14,80815.64,1754366340000
