timestamp,instrument,ltp,ltq,bid_price,ask_price,bid_qty,ask_qty
2025-08-01 12:44:15,NSE_FO|66846,601.55,35,601.05,35,70,35
2025-08-01 12:44:16,NSE_FO|66846,601.8,35,601.05,35,70,35
2025-08-01 12:44:16,NSE_FO|66846,601.6,35,601.2,70,140,70
2025-08-01 12:44:17,NSE_FO|66846,601.6,35,601.2,70,140,70
2025-08-01 12:44:18,NSE_FO|66846,603.15,35,601.55,70,140,70
2025-08-01 12:44:18,NSE_FO|66846,603.15,35,601.55,70,140,70
2025-08-01 12:44:19,NSE_FO|66846,605.0,35,601.55,70,140,70
2025-08-01 12:44:19,NSE_FO|66846,605.0,35,604.7,70,70,70
2025-08-01 12:44:20,NSE_FO|66846,604.25,35,604.7,70,70,70
2025-08-01 12:44:20,NSE_FO|66846,604.25,35,604.7,70,70,70
2025-08-01 12:44:20,NSE_FO|66846,604.25,35,603.85,140,70,140
2025-08-01 12:44:21,NSE_FO|66846,603.25,35,603.85,140,70,140
2025-08-01 12:44:21,NSE_FO|66846,603.95,35,603.35,105,70,105
2025-08-01 12:44:22,NSE_FO|66846,603.95,35,603.35,105,70,105
2025-08-01 12:44:23,NSE_FO|66846,603.0,35,602.3,70,35,70
2025-08-01 12:44:23,NSE_FO|66846,603.0,35,602.3,70,35,70
2025-08-01 12:44:25,NSE_FO|66846,609.3,35,607.6,35,105,35
2025-08-01 12:44:26,NSE_FO|66846,608.95,35,607.6,35,105,35
2025-08-01 12:44:26,NSE_FO|66846,608.95,35,605.9,35,70,35
2025-08-01 12:44:27,NSE_FO|66846,608.0,35,605.9,35,70,35
2025-08-01 12:44:28,NSE_FO|66846,606.55,35,604.75,140,140,140
2025-08-01 12:44:29,NSE_FO|66846,606.55,35,606.45,70,70,70
2025-08-01 12:44:30,NSE_FO|66846,606.55,35,606.15,105,70,105
2025-08-01 12:44:30,NSE_FO|66846,607.85,35,606.15,105,70,105
2025-08-01 12:44:31,NSE_FO|66846,606.35,70,606.15,105,70,105
2025-08-01 12:44:31,NSE_FO|66846,606.35,70,605.9,105,35,105
2025-08-01 12:44:33,NSE_FO|66846,606.35,70,607.45,35,70,35
2025-08-01 12:44:33,NSE_FO|66846,608.85,35,607.45,35,70,35
2025-08-01 12:44:34,NSE_FO|66846,608.55,35,607.45,35,70,35
2025-08-01 12:44:34,NSE_FO|66846,607.0,35,607.15,35,105,35
2025-08-01 12:44:35,NSE_FO|66846,608.65,35,607.15,35,105,35
2025-08-01 12:44:35,NSE_FO|66846,608.65,35,606.95,70,70,70
2025-08-01 12:44:36,NSE_FO|66846,608.2,35,606.95,70,70,70
2025-08-01 12:44:36,NSE_FO|66846,608.2,35,606.55,140,35,140
2025-08-01 12:44:37,NSE_FO|66846,606.55,35,606.55,140,35,140
2025-08-01 12:44:38,NSE_FO|66846,606.4,35,606.45,105,70,105
2025-08-01 12:44:38,NSE_FO|66846,606.35,35,606.45,105,70,105
2025-08-01 12:44:39,NSE_FO|66846,606.35,35,604.55,70,105,70
2025-08-01 12:44:40,NSE_FO|66846,606.35,35,604.8,35,70,35
2025-08-01 12:44:40,NSE_FO|66846,607.1,35,604.8,35,70,35
2025-08-01 12:44:41,NSE_FO|66846,604.6,35,604.8,35,70,35
2025-08-01 12:44:41,NSE_FO|66846,603.0,35,602.0,35,35,35
2025-08-01 12:44:42,NSE_FO|66846,603.0,35,602.0,35,35,35
2025-08-01 12:44:43,NSE_FO|66846,603.0,35,603.95,105,35,105
2025-08-01 12:44:43,NSE_FO|66846,605.05,70,603.95,105,35,105
2025-08-01 12:44:44,NSE_FO|66846,607.0,35,604.85,35,70,35
2025-08-01 12:44:45,NSE_FO|66846,604.25,35,604.85,35,70,35
2025-08-01 12:44:46,NSE_FO|66846,605.8,35,604.85,35,70,35
2025-08-01 12:44:46,NSE_FO|66846,604.45,35,603.95,105,35,105
2025-08-01 12:44:47,NSE_FO|66846,603.95,35,603.95,105,35,105
2025-08-01 12:44:48,NSE_FO|66846,603.95,35,603.25,70,140,70
2025-08-01 12:44:48,NSE_FO|66846,602.65,35,603.25,70,140,70
2025-08-01 12:44:49,NSE_FO|66846,602.65,35,605.0,35,245,35
2025-08-01 12:44:49,NSE_FO|66846,604.6,35,605.0,35,245,35
2025-08-01 12:44:50,NSE_FO|66846,604.6,35,605.0,35,245,35
2025-08-01 12:44:50,NSE_FO|66846,604.6,35,603.05,70,70,70
2025-08-01 12:44:51,NSE_FO|66846,604.6,35,605.05,70,70,70
2025-08-01 12:44:52,NSE_FO|66846,605.8,35,605.05,70,70,70
2025-08-01 12:44:52,NSE_FO|66846,607.4,35,605.05,70,70,70
2025-08-01 12:44:52,NSE_FO|66846,607.4,35,607.15,70,35,70
2025-08-01 12:44:54,NSE_FO|66846,607.8,35,607.4,35,70,35
2025-08-01 12:44:54,NSE_FO|66846,607.25,35,607.4,35,70,35
2025-08-01 12:44:55,NSE_FO|66846,607.55,35,606.85,105,70,105
2025-08-01 12:44:56,NSE_FO|66846,607.6,35,606.45,70,70,70
2025-08-01 12:44:58,NSE_FO|66846,607.35,35,607.45,35,35,35
2025-08-01 12:44:58,NSE_FO|66846,607.3,35,607.45,35,35,35
2025-08-01 12:44:59,NSE_FO|66846,607.3,35,605.65,70,35,70
2025-08-01 12:45:00,NSE_FO|66846,605.0,35,604.8,35,35,35
